809,135422,5.0
809,142532,5.0
809,136520,4.0
638,137758,4.0
638,145728,4.0
638,145176,4.0
638,144367,4.0
638,144057,4.0
346,141494,5.0
346,143270,5.0
346,144876,3.0
346,145883,5.0
346,138418,5.0
346,143346,4.0
346,142791,4.0
346,139956,5.0
346,144760,5.0
346,144995,5.0
346,139137,5.0
181,141124,5.0
181,146761,4.0
181,140845,4.0
181,146510,5.0
181,141773,5.0
181,140046,5.0
181,142599,5.0
181,146384,5.0
1070,138041,5.0
1070,136766,5.0
1070,143419,4.0
1070,147464,5.0
1070,142544,5.0
586,139260,3.0
586,137049,1.0
586,144103,3.0
586,135669,4.0
586,147937,2.0
586,147264,3.0
1156,141473,5.0
1156,137596,5.0
1156,145859,5.0
1156,142673,5.0
1156,143501,5.0
1156,146423,5.0
1156,140119,5.0
1156,141573,5.0
862,142985,5.0
862,138479,5.0
862,138542,5.0
862,147061,5.0
862,135750,5.0
1204,135443,5.0
1204,144900,5.0
1204,144214,4.0
1204,144033,5.0
1204,147376,5.0
1106,140623,5.0
1106,134907,5.0
1106,143062,5.0
1106,136003,5.0
1106,142458,5.0
1106,140181,5.0
1106,144271,5.0
1106,145930,5.0
1106,138897,5.0
1106,143519,5.0
1106,135987,5.0
1106,137528,5.0
1106,137767,5.0
1106,136958,5.0
1106,135163,5.0
1106,144414,5.0
1106,141536,5.0
211,145054,3.0
211,139705,2.0
211,144066,4.0
211,137995,5.0
211,139078,5.0
211,135156,5.0
211,142026,5.0
211,139657,3.0
211,143774,2.0
211,138829,2.0
211,143741,2.0
211,142758,2.0
211,147661,3.0
211,144744,3.0
211,140040,2.0
211,143606,2.0
211,147213,2.0
211,142017,2.0
211,141288,2.0
211,138133,5.0
211,136809,2.0
211,137331,5.0
211,140146,3.0
211,140055,5.0
211,145968,4.0
211,136593,4.0
211,144830,1.0
211,140025,2.0
211,139903,3.0
211,143699,2.0
211,139008,3.0
211,136500,3.0
211,144217,3.0
211,145159,4.0
211,141106,3.0
211,142042,2.0
211,138292,2.0
211,144918,2.0
211,142290,1.0
211,142728,4.0
211,143872,3.0
211,144685,3.0
211,140624,3.0
211,146792,3.0
211,135164,3.0
211,146881,3.0
211,146704,2.0
211,135551,2.0
211,141670,3.0
211,141289,4.0
211,143914,5.0
211,135318,2.0
211,137004,5.0
211,139772,3.0
211,134876,2.0
211,142277,2.0
211,146197,5.0
211,136528,3.0
211,140607,5.0
211,137394,2.0
211,145139,2.0
211,137222,2.0
702,143850,4.0
702,140597,5.0
702,140267,4.0
702,146834,5.0
702,146217,5.0
702,138149,5.0
702,138870,4.0
702,140224,5.0
702,139648,4.0
702,144220,4.0
702,142719,5.0
702,138180,3.0
702,142050,4.0
702,146598,5.0
1039,135298,3.0
1039,147299,4.0
1039,140367,5.0
1039,145257,4.0
1039,142946,3.0
1039,144069,5.0
1039,137976,3.0
1039,147535,5.0
1039,144265,5.0
893,135948,5.0
893,144601,5.0
893,136234,5.0
893,142547,5.0
893,135510,4.0
893,145747,5.0
893,144185,5.0
893,144968,4.0
912,137862,5.0
912,144746,5.0
912,141991,5.0
912,146219,5.0
912,145785,5.0
912,136326,5.0
912,138379,5.0
912,143278,5.0
912,137251,3.0
912,142112,4.0
912,146058,1.0
912,144370,5.0
912,147403,4.0
21,138800,5.0
21,139398,5.0
21,143307,2.0
21,136703,5.0
21,141354,5.0
426,139995,5.0
426,144626,3.0
426,136202,5.0
426,137688,5.0
426,142707,3.0
426,137577,1.0
526,143238,5.0
526,144865,5.0
526,144934,5.0
526,138615,5.0
526,145807,5.0
1212,136083,5.0
1212,147227,5.0
1212,146967,5.0
1212,138955,5.0
1212,139960,5.0
924,142423,2.0
924,135301,5.0
924,145751,2.0
924,144960,1.0
924,134901,5.0
949,138188,5.0
949,144340,5.0
949,145650,5.0
949,147732,5.0
949,139297,5.0
949,137231,4.0
949,143068,4.0
949,136669,3.0
949,147726,3.0
329,138163,4.0
329,134989,3.0
329,146976,4.0
329,145424,5.0
329,142033,4.0
1334,137838,5.0
1334,141583,4.0
1334,144007,4.0
1334,147657,5.0
1334,146245,5.0
38,144929,5.0
38,135463,5.0
38,147916,5.0
38,144324,5.0
38,139174,5.0
38,143458,5.0
38,138483,5.0
38,144659,5.0
292,141625,5.0
292,144485,5.0
292,141244,5.0
292,140669,5.0
292,139151,5.0
292,143931,5.0
292,135140,5.0
292,139198,5.0
292,146900,5.0
292,142858,5.0
292,140802,5.0
292,139576,5.0
726,139882,4.0
726,144548,3.0
726,147433,5.0
726,147240,4.0
726,139566,2.0
726,136608,2.0
726,134847,2.0
726,147541,3.0
726,139418,3.0
726,141971,3.0
726,138154,5.0
1036,143830,5.0
1036,142072,5.0
1036,140164,5.0
1036,144802,5.0
1036,141195,5.0
1036,145897,5.0
1036,144218,5.0
1036,143495,5.0
1036,137958,5.0
783,143641,5.0
783,147392,5.0
783,145389,5.0
783,139667,5.0
783,140565,5.0
783,139890,5.0
783,140616,5.0
669,137361,5.0
669,137501,5.0
669,142935,5.0
669,141097,3.0
669,147612,5.0
654,145917,5.0
654,142549,1.0
654,141995,3.0
654,139319,5.0
654,146846,3.0
1132,136438,5.0
1132,146306,5.0
1132,140397,5.0
1132,147793,5.0
1132,147208,5.0
253,137164,2.0
253,146362,2.0
253,147548,3.0
253,145344,5.0
253,136832,5.0
253,140749,5.0
253,141276,5.0
253,138003,1.0
244,141579,5.0
244,146518,5.0
244,143822,5.0
244,146399,5.0
244,141777,5.0
244,135729,5.0
244,141294,5.0
244,143283,5.0
244,137914,5.0
244,138648,5.0
581,142773,4.0
581,143414,5.0
581,136908,5.0
581,141728,5.0
581,144702,5.0
199,141157,5.0
199,139158,5.0
199,141395,5.0
199,144963,5.0
199,137690,5.0
199,145338,5.0
199,141824,5.0
162,135115,5.0
162,146494,5.0
162,136937,5.0
162,145233,5.0
162,141928,5.0
162,135681,5.0
438,142415,1.0
438,146812,2.0
438,147119,5.0
438,137005,5.0
438,135845,1.0
438,144570,1.0
438,145970,1.0
957,139684,4.0
957,143757,3.0
957,137429,5.0
957,135809,5.0
957,147149,5.0
957,142632,5.0
957,144237,5.0
957,137648,5.0
957,136227,5.0
957,136613,5.0
957,144329,5.0
957,135462,5.0
957,141726,5.0
664,139006,4.0
664,145490,5.0
664,135467,3.0
664,145164,4.0
664,136360,3.0
664,144559,2.0
664,137579,5.0
664,136045,5.0
664,139902,3.0
664,142294,5.0
664,135319,5.0
664,141088,4.0
664,144104,3.0
664,147316,3.0
664,147764,4.0
664,146649,3.0
664,142031,4.0
664,136270,3.0
664,145552,5.0
664,144858,2.0
664,134908,2.0
664,142907,3.0
664,144718,1.0
664,139978,5.0
120,144683,4.0
120,141666,4.0
120,142381,3.0
120,139345,4.0
120,135247,3.0
120,140768,5.0
120,140854,4.0
120,146476,3.0
442,134914,5.0
442,138963,5.0
442,140663,5.0
442,136735,5.0
442,141630,4.0
224,135274,5.0
224,135118,5.0
224,137884,2.0
224,144399,5.0
224,141551,5.0
224,147224,5.0
224,138430,5.0
224,145382,5.0
224,137936,4.0
224,135617,1.0
672,145763,5.0
672,145070,5.0
672,138281,5.0
672,144410,3.0
672,137332,5.0
672,145891,3.0
381,145359,5.0
381,140101,5.0
381,145896,5.0
381,144407,5.0
381,147822,5.0
381,138616,5.0
381,145124,5.0
381,144827,5.0
381,136632,5.0
381,141431,5.0
719,147743,2.0
719,143450,4.0
719,139730,5.0
719,137409,2.0
719,138175,5.0
719,136720,4.0
719,147386,3.0
719,136862,5.0
914,136599,5.0
914,146307,5.0
914,141813,5.0
914,138785,5.0
914,139513,5.0
1021,136397,5.0
1021,138935,5.0
1021,136562,5.0
1021,147189,5.0
1021,139630,5.0
1021,139389,5.0
1021,137983,5.0
1021,140251,5.0
1021,142477,5.0
1021,146000,5.0
1021,144177,5.0
524,143074,3.0
524,137607,3.0
524,144786,3.0
524,135450,3.0
524,142884,3.0
524,141859,4.0
524,146736,1.0
624,146858,5.0
624,144941,5.0
624,146066,5.0
624,139203,5.0
624,139178,5.0
70,143088,5.0
70,137057,1.0
70,136448,2.0
70,140382,3.0
70,139856,5.0
685,140933,5.0
685,143603,3.0
685,146644,5.0
685,144442,5.0
685,145983,5.0
685,140760,5.0
245,143559,5.0
245,139031,5.0
245,143846,5.0
245,134925,5.0
245,139456,5.0
245,136164,5.0
245,141241,5.0
245,138184,4.0
245,139194,5.0
245,142698,5.0
245,146388,5.0
245,139577,5.0
245,135937,5.0
245,136676,5.0
565,139245,5.0
565,141057,5.0
565,136106,3.0
565,138230,5.0
565,147776,3.0
565,143242,4.0
565,137024,4.0
565,144825,5.0
565,147136,5.0
1339,138594,5.0
1339,146728,5.0
1339,137905,5.0
1339,146541,5.0
1339,142787,5.0
1339,135920,5.0
616,139934,4.0
616,137827,4.0
616,137726,5.0
616,138529,4.0
616,143896,5.0
616,144728,5.0
616,143916,4.0
616,143760,4.0
616,137903,4.0
616,140226,5.0
616,138322,5.0
616,141342,5.0
793,139634,4.0
793,141062,4.0
793,143410,4.0
793,141674,4.0
793,144137,4.0
793,145047,4.0
793,145742,4.0
793,137844,4.0
793,144534,4.0
793,138821,4.0
793,136599,4.0
793,139154,4.0
793,141627,4.0
793,146575,4.0
793,147737,4.0
793,142938,4.0
793,140923,4.0
793,137483,4.0
793,141797,4.0
793,146620,3.0
793,141707,4.0
793,147349,4.0
793,139571,4.0
793,140692,4.0
793,135814,4.0
793,135875,4.0
793,145327,4.0
793,147509,4.0
793,139535,4.0
793,147846,4.0
793,138595,4.0
793,145833,4.0
793,146005,4.0
793,143898,4.0
793,140032,3.0
793,135998,4.0
793,142344,2.0
592,137966,5.0
592,142665,5.0
592,147198,4.0
592,146209,5.0
592,137102,4.0
592,135684,5.0
1057,147830,5.0
1057,139608,5.0
1057,137042,5.0
1057,144004,5.0
1057,140019,4.0
1057,138720,5.0
1057,134838,5.0
1057,142100,5.0
1057,137977,5.0
1057,140721,5.0
1057,134957,5.0
1057,146821,5.0
1057,145277,3.0
1057,140363,5.0
1057,143356,5.0
1057,146675,5.0
1057,143259,5.0
1057,147331,4.0
1057,137265,5.0
1057,146549,5.0
1057,137318,5.0
1057,140665,5.0
1057,145596,4.0
1057,136849,4.0
1057,137402,5.0
1057,142365,2.0
1057,140269,3.0
1057,146255,4.0
1057,145300,5.0
1057,142591,5.0
1057,140934,4.0
1057,143808,4.0
1057,139814,3.0
1057,140483,4.0
1057,136853,3.0
1057,139054,4.0
1057,144838,5.0
1057,141749,5.0
1057,144673,3.0
1057,142445,4.0
1057,146673,5.0
1057,143220,5.0
1057,141261,3.0
1057,134962,5.0
1057,138621,4.0
1057,146109,3.0
1057,142057,3.0
1057,145806,5.0
1057,147183,4.0
1057,138239,3.0
1057,135660,5.0
1057,141952,2.0
1057,146910,4.0
1057,139794,4.0
1057,137001,4.0
1057,145316,4.0
1057,139340,4.0
1057,135513,5.0
1057,138932,5.0
1057,142367,4.0
1057,138322,5.0
1057,141860,5.0
204,145247,5.0
204,142194,4.0
204,144439,5.0
204,138140,5.0
204,144677,5.0
180,147313,4.0
180,139015,4.0
180,140716,5.0
180,141896,5.0
180,145839,5.0
1305,143399,5.0
1305,137102,4.0
1305,135684,5.0
1305,138042,5.0
1305,146110,4.0
1305,138923,5.0
1305,137421,5.0
1305,146376,5.0
1305,139350,5.0
1340,136762,5.0
1340,136159,4.0
1340,135738,5.0
1340,135617,5.0
1340,141530,2.0
620,138987,5.0
620,140491,4.0
620,141132,4.0
620,135104,4.0
620,146375,4.0
620,137178,4.0
620,145428,4.0
301,145953,5.0
301,138780,5.0
301,144489,4.0
301,136660,4.0
301,143800,4.0
301,141782,4.0
301,139706,4.0
861,147914,5.0
861,142033,5.0
861,147396,1.0
861,143629,1.0
861,138524,5.0
80,141779,4.0
80,143123,4.0
80,146982,5.0
80,138497,5.0
80,137708,5.0
80,146076,4.0
80,135183,4.0
209,146832,5.0
209,138695,5.0
209,138906,5.0
209,137860,5.0
209,135483,5.0
1321,146624,5.0
1321,144362,1.0
1321,146035,5.0
1321,142376,5.0
1321,147927,1.0
1321,142730,5.0
1321,145840,3.0
1321,139839,4.0
1321,136327,4.0
774,146596,4.0
774,138075,4.0
774,145667,4.0
774,134832,5.0
774,143952,5.0
774,144097,2.0
774,135202,5.0
774,143765,5.0
804,147527,5.0
804,143041,5.0
804,140000,5.0
804,144709,5.0
804,137764,5.0
804,145670,5.0
804,145445,5.0
804,140680,5.0
804,135363,5.0
804,144215,5.0
804,137686,4.0
804,146436,4.0
804,141983,2.0
804,143623,5.0
804,140260,5.0
804,143807,5.0
804,144036,5.0
804,136787,4.0
804,144251,4.0
804,146178,5.0
804,136624,5.0
804,139119,5.0
804,140936,5.0
804,147576,5.0
804,143781,5.0
804,140693,4.0
804,140117,4.0
804,138072,4.0
804,141109,5.0
804,143538,3.0
804,143258,5.0
804,146656,5.0
804,140056,5.0
804,143748,1.0
804,137069,5.0
804,141076,1.0
804,146192,5.0
79,139314,5.0
79,142631,5.0
79,146575,5.0
79,143715,5.0
79,136599,5.0
79,141627,5.0
79,143865,5.0
79,138380,5.0
79,143177,5.0
79,140073,5.0
79,147817,5.0
79,138039,5.0
79,140841,5.0
79,138922,5.0
79,146698,5.0
79,144175,5.0
79,144693,5.0
79,136413,5.0
79,147737,5.0
566,135649,1.0
566,141669,3.0
566,142427,2.0
566,135222,5.0
566,146098,4.0
1314,141373,3.0
1314,142356,5.0
1314,144526,3.0
1314,144161,4.0
1314,145323,4.0
173,139243,2.0
173,137413,1.0
173,145125,1.0
173,137705,4.0
173,146621,5.0
173,144096,5.0
1331,146540,5.0
1331,138332,3.0
1331,138986,5.0
1331,144549,5.0
1331,136606,5.0
1331,138960,4.0
1331,135840,4.0
1084,135681,5.0
1084,146300,4.0
1084,147885,4.0
1084,144630,4.0
1084,141321,4.0
459,140951,1.0
459,141252,5.0
459,146789,5.0
459,145268,5.0
459,143910,5.0
459,143493,5.0
459,144434,5.0
459,143730,5.0
459,145529,5.0
459,135131,5.0
459,144792,5.0
459,143326,5.0
459,135643,5.0
459,141009,5.0
459,146378,5.0
459,147929,5.0
459,137932,5.0
459,144035,5.0
459,137071,5.0
459,147665,5.0
459,141705,5.0
459,141153,5.0
459,137581,5.0
459,136394,5.0
459,142095,5.0
530,145624,5.0
530,137464,5.0
530,142345,4.0
530,135684,4.0
530,137102,5.0
530,140791,3.0
139,137574,5.0
139,144255,5.0
139,140865,5.0
139,147104,5.0
139,135470,5.0
139,146467,4.0
139,143387,5.0
1155,141380,1.0
1155,145514,1.0
1155,145396,4.0
1155,143889,1.0
1155,145717,1.0
559,139639,5.0
559,135985,1.0
559,142713,5.0
559,138555,5.0
559,136068,5.0
30,137751,5.0
30,144587,5.0
30,146322,5.0
30,147646,5.0
30,135831,5.0
30,140704,5.0
30,138070,5.0
435,140355,5.0
435,144039,4.0
435,135906,3.0
435,142509,5.0
435,135389,5.0
819,146909,5.0
819,136165,2.0
819,139755,5.0
819,141235,5.0
819,147085,5.0
819,143349,5.0
1045,138948,5.0
1045,137927,5.0
1045,144624,5.0
1045,140111,5.0
1045,139070,5.0
1045,138518,5.0
984,144054,5.0
984,145148,5.0
984,136719,5.0
984,135877,3.0
984,145871,3.0
984,142428,3.0
984,145474,3.0
984,140001,3.0
984,147486,3.0
984,138041,5.0
984,141068,5.0
984,142710,5.0
984,139766,5.0
984,135339,5.0
1324,137926,5.0
1324,146350,5.0
1324,147282,5.0
1324,143977,4.0
1324,140322,5.0
358,140368,5.0
358,141564,5.0
358,146104,5.0
358,135896,5.0
358,134843,5.0
358,136542,5.0
358,146515,5.0
358,147274,5.0
358,146301,5.0
358,140414,5.0
358,143355,5.0
358,146871,5.0
358,135571,5.0
76,139033,5.0
76,141863,5.0
76,146185,5.0
76,139707,5.0
76,135252,5.0
76,137643,5.0
76,147009,5.0
76,140220,5.0
76,135127,5.0
76,142244,5.0
76,136556,5.0
76,146743,5.0
76,142776,5.0
76,138566,5.0
76,137564,5.0
76,147346,5.0
76,136324,5.0
76,145665,5.0
155,136369,5.0
155,138364,5.0
155,146224,5.0
155,140141,5.0
155,143531,3.0
1136,147906,5.0
1136,141166,5.0
1136,147137,5.0
1136,146774,5.0
1136,135048,5.0
275,137212,3.0
275,143489,5.0
275,135963,5.0
275,135722,3.0
275,146127,5.0
197,144442,5.0
197,145781,5.0
197,146903,5.0
197,141631,5.0
197,143911,5.0
197,146126,5.0
197,146578,4.0
197,143056,5.0
197,145779,4.0
197,140192,5.0
197,145191,5.0
197,140248,5.0
197,143116,5.0
197,135904,5.0
197,137888,5.0
197,147098,5.0
197,139512,5.0
197,146367,5.0
197,136110,5.0
345,137271,5.0
345,144690,5.0
345,143366,5.0
345,138008,5.0
345,147667,5.0
345,138879,5.0
345,140653,5.0
345,140213,5.0
345,137025,4.0
345,143431,5.0
345,145789,5.0
345,135487,5.0
345,136921,5.0
345,144247,5.0
345,145259,5.0
345,142070,4.0
1301,143347,5.0
1301,146478,5.0
1301,145928,5.0
1301,136529,5.0
1301,136554,5.0
1301,145694,5.0
1301,142225,5.0
1301,141377,4.0
476,141259,5.0
476,143601,5.0
476,143418,5.0
476,146694,5.0
476,138957,5.0
476,143568,5.0
476,138722,5.0
476,144775,5.0
476,143160,5.0
476,135270,5.0
1260,143545,5.0
1260,139192,5.0
1260,134959,5.0
1260,147230,5.0
1260,138697,5.0
1260,135035,5.0
623,139762,5.0
623,136553,4.0
623,140429,5.0
623,135684,3.0
623,137102,4.0
551,146676,5.0
551,136438,5.0
551,136971,5.0
551,143929,4.0
551,147416,5.0
587,135405,5.0
587,147504,5.0
587,142499,4.0
587,140689,1.0
587,135405,5.0
587,147504,5.0
587,142499,4.0
587,140689,1.0
61,138795,5.0
61,147365,5.0
61,136235,5.0
61,140389,5.0
61,139957,5.0
412,139314,5.0
412,146392,5.0
412,138110,5.0
412,145250,5.0
412,140841,5.0
412,138039,5.0
77,144758,5.0
77,140154,5.0
77,136686,3.0
77,135862,5.0
77,141071,5.0
810,135003,5.0
810,144386,5.0
810,141807,5.0
810,147162,5.0
810,140343,5.0
810,141520,5.0
810,143455,5.0
717,145352,4.0
717,136491,4.0
717,138079,5.0
717,140759,4.0
717,140389,5.0
562,141543,5.0
562,141949,5.0
562,144010,5.0
562,146014,3.0
562,139307,4.0
562,135485,5.0
756,147890,5.0
756,134827,5.0
756,140868,5.0
756,147468,5.0
756,143787,5.0
742,146091,5.0
742,141695,5.0
742,141445,5.0
742,146489,5.0
742,135295,5.0
1050,146394,4.0
1050,142033,5.0
1050,143171,4.0
1050,141006,4.0
1050,139005,5.0
1050,141374,4.0
1050,139930,4.0
25,136576,5.0
25,138438,5.0
25,135969,5.0
25,142061,5.0
25,139599,5.0
25,147362,5.0
25,137718,5.0
25,141176,5.0
25,135259,5.0
25,143525,5.0
25,136947,5.0
25,143194,5.0
25,141657,5.0
25,145623,5.0
25,137747,5.0
25,143534,5.0
25,140796,5.0
25,145967,5.0
25,137471,5.0
25,146896,5.0
831,137191,5.0
831,140031,5.0
831,144126,5.0
831,142220,5.0
831,138434,5.0
831,136533,5.0
831,142642,5.0
1192,141721,5.0
1192,135044,5.0
1192,135302,5.0
1192,147652,5.0
1192,142833,5.0
1192,135797,5.0
1192,146246,5.0
1192,142020,4.0
1192,141031,4.0
432,146161,5.0
432,138252,5.0
432,147536,5.0
432,140126,5.0
432,135992,5.0
432,147874,5.0
282,147395,5.0
282,135610,5.0
282,140424,5.0
282,136019,5.0
282,145644,5.0
282,141103,5.0
282,146939,5.0
282,147001,5.0
282,138146,5.0
282,142692,5.0
282,142446,5.0
282,146967,5.0
355,141188,5.0
355,139421,5.0
355,147265,5.0
355,143333,5.0
355,143207,5.0
355,147420,5.0
355,145829,5.0
355,143012,5.0
753,145783,5.0
753,136210,5.0
753,141867,5.0
753,135967,5.0
753,139380,5.0
753,143065,5.0
753,141207,5.0
753,144482,5.0
753,147843,5.0
753,138765,5.0
753,146802,5.0
753,138212,5.0
753,146251,5.0
753,143520,5.0
753,139695,5.0
753,134913,5.0
753,144368,5.0
555,135502,5.0
555,146635,5.0
555,139362,5.0
555,142107,5.0
555,137997,5.0
555,142888,5.0
555,146708,5.0
960,139981,4.0
960,139449,5.0
960,142352,5.0
960,143338,5.0
960,144557,5.0
960,138505,5.0
960,134939,5.0
960,144961,5.0
60,144538,5.0
60,144554,5.0
60,145197,5.0
60,136028,5.0
60,139860,5.0
982,142987,5.0
982,137248,5.0
982,142433,4.0
982,139024,2.0
982,142987,5.0
982,137248,5.0
982,142433,4.0
982,139024,2.0
192,138093,5.0
192,142860,1.0
192,140652,5.0
192,139390,5.0
192,144581,4.0
192,141840,5.0
131,138393,5.0
131,136213,5.0
131,137713,5.0
131,142366,5.0
131,139986,5.0
131,145165,5.0
131,135402,5.0
131,147556,5.0
131,138161,5.0
131,139874,5.0
1309,141417,3.0
1309,146252,4.0
1309,143688,5.0
1309,137094,5.0
1309,143821,5.0
860,146124,5.0
860,141269,5.0
860,145497,5.0
860,141299,4.0
860,145160,5.0
860,142672,5.0
860,142999,5.0
860,141854,5.0
216,144404,5.0
216,138838,5.0
216,139434,5.0
216,140725,5.0
216,140720,5.0
222,145892,4.0
222,145347,5.0
222,141436,5.0
222,138455,5.0
222,145132,5.0
751,145360,5.0
751,140524,5.0
751,137102,5.0
751,135684,5.0
751,137785,5.0
751,145713,5.0
751,143472,1.0
751,141844,1.0
751,140638,1.0
751,147030,5.0
751,144143,5.0
751,144073,1.0
751,139987,4.0
751,146936,5.0
583,140982,5.0
583,141985,5.0
583,141677,5.0
583,143492,5.0
583,140742,5.0
583,136047,5.0
583,146804,5.0
583,143213,5.0
583,141694,5.0
416,138024,5.0
416,139776,5.0
416,135284,4.0
416,142886,4.0
416,140888,4.0
416,137267,5.0
416,142243,5.0
416,136539,4.0
1130,138571,5.0
1130,139855,5.0
1130,139491,5.0
1130,140922,5.0
1130,138661,5.0
1130,139109,5.0
1130,141935,5.0
1130,139597,5.0
1130,146036,5.0
11,145491,5.0
11,146002,5.0
11,139553,5.0
11,135949,5.0
11,144332,5.0
993,135657,5.0
993,138519,5.0
993,143665,5.0
993,147377,5.0
993,139703,5.0
993,138941,4.0
993,146283,3.0
993,140634,5.0
1284,140469,5.0
1284,144335,5.0
1284,140119,4.0
1284,147572,1.0
1284,147608,5.0
1284,147930,5.0
1284,145319,4.0
1284,140973,5.0
1284,143308,4.0
1284,136689,5.0
1284,135556,3.0
1284,143783,4.0
1284,145284,3.0
1284,137861,3.0
1284,136301,3.0
1284,145432,3.0
895,140935,4.0
895,140360,3.0
895,142278,4.0
895,143552,4.0
895,141232,3.0
895,136745,4.0
895,142526,4.0
895,145911,2.0
895,140080,4.0
895,141189,4.0
895,135465,5.0
895,139342,4.0
895,137952,4.0
895,140935,4.0
895,140360,3.0
895,142278,4.0
895,143552,4.0
895,141232,3.0
895,136745,4.0
895,142526,4.0
895,145911,2.0
895,140080,4.0
895,141189,4.0
895,135465,5.0
895,139342,4.0
895,137952,4.0
1110,135297,5.0
1110,136695,5.0
1110,146014,4.0
1110,136200,4.0
1110,135724,4.0
1110,138136,4.0
976,138857,5.0
976,137554,5.0
976,145332,5.0
976,146616,5.0
976,139179,5.0
976,142276,5.0
976,135377,5.0
462,145169,1.0
462,140222,4.0
462,147330,4.0
462,143681,3.0
462,143982,4.0
462,142829,4.0
462,147300,2.0
462,142104,1.0
462,137505,2.0
462,135512,2.0
462,138151,1.0
462,145144,1.0
462,147893,5.0
462,143755,2.0
462,146720,2.0
462,145306,2.0
462,139664,5.0
462,137920,1.0
462,135637,4.0
462,139773,5.0
462,144453,2.0
462,145868,1.0
462,143752,5.0
462,146435,1.0
462,144326,5.0
462,145408,4.0
462,142517,5.0
1200,140631,5.0
1200,141727,5.0
1200,138220,5.0
1200,135684,5.0
1200,137102,5.0
1277,136197,5.0
1277,139091,5.0
1277,146228,5.0
1277,136364,5.0
1277,139414,5.0
1277,136650,5.0
1277,145885,5.0
1277,141181,5.0
1277,139783,5.0
374,140523,5.0
374,137813,5.0
374,140239,5.0
374,138927,5.0
374,147926,5.0
374,142819,3.0
374,143380,3.0
374,137036,3.0
374,141610,5.0
374,134877,5.0
374,140931,4.0
374,136241,5.0
374,141406,5.0
374,144116,5.0
374,136683,5.0
374,142640,5.0
374,144210,5.0
374,143863,5.0
374,140530,5.0
374,143942,5.0
645,146157,5.0
645,144749,5.0
645,139932,5.0
645,146336,5.0
645,144761,5.0
645,145646,5.0
645,137431,5.0
645,146821,5.0
645,145012,5.0
768,137900,4.0
768,147249,4.0
768,142122,4.0
768,145936,5.0
768,140224,4.0
768,145115,1.0
1038,135065,5.0
1038,138298,4.0
1038,137917,5.0
1038,138543,5.0
1038,135086,5.0
257,138286,4.0
257,143017,5.0
257,137054,2.0
257,139830,5.0
257,136687,3.0
257,144583,4.0
730,140874,5.0
730,146351,5.0
730,145273,4.0
730,140943,5.0
730,137390,5.0
1182,144992,4.0
1182,144833,4.0
1182,142350,4.0
1182,147115,1.0
1182,141099,4.0
1182,139771,4.0
1182,136250,3.0
1182,144095,4.0
1182,147079,4.0
1182,142059,1.0
1182,147257,5.0
1182,143339,1.0
1182,144427,5.0
1182,140398,1.0
1182,143710,4.0
1182,142799,4.0
1182,135673,4.0
1182,135840,2.0
1182,143367,3.0
1182,143818,4.0
1182,139001,1.0
1182,146867,4.0
1182,145909,4.0
1182,142574,4.0
1182,143723,4.0
1182,139635,4.0
1182,137727,1.0
1182,143796,5.0
1182,138891,5.0
1071,136573,5.0
1071,142259,5.0
1071,139924,5.0
1071,142438,5.0
1071,145498,5.0
1071,135583,5.0
1071,146465,5.0
1071,141002,5.0
1071,136972,3.0
1071,140103,5.0
1071,136629,5.0
1071,138693,5.0
1071,146849,5.0
1071,147839,5.0
1071,141907,5.0
1071,143806,5.0
1071,136411,5.0
1091,143316,5.0
1091,134896,5.0
1091,142165,5.0
1091,137889,5.0
1091,146937,5.0
1091,139191,5.0
1091,136210,5.0
483,143925,5.0
483,145567,4.0
483,138453,4.0
483,147363,5.0
483,134972,4.0
483,135536,3.0
483,135568,3.0
483,139337,3.0
483,144930,4.0
483,143642,4.0
483,145632,4.0
483,141909,4.0
483,147250,4.0
483,143094,4.0
483,147583,4.0
483,145017,4.0
483,138114,4.0
483,139619,1.0
483,138916,4.0
483,142534,4.0
483,143532,5.0
483,141194,5.0
483,145877,4.0
483,139762,5.0
483,140153,5.0
483,141168,4.0
483,136689,4.0
483,135005,4.0
483,147593,5.0
483,140720,5.0
1076,140506,5.0
1076,146395,5.0
1076,136628,4.0
1076,142556,5.0
1076,144170,5.0
1076,140779,5.0
1076,143185,5.0
1076,144307,5.0
1076,137545,5.0
1076,147209,5.0
1076,141290,5.0
1076,135815,5.0
1076,144507,5.0
419,146972,5.0
419,141755,5.0
419,142759,5.0
419,135691,5.0
419,145003,5.0
1280,143254,3.0
1280,144535,3.0
1280,144501,3.0
1280,142445,4.0
1280,145818,2.0
1280,135655,3.0
1280,140235,3.0
1280,135838,1.0
1280,135684,3.0
1280,137102,3.0
1280,139410,3.0
50,146443,5.0
50,135125,5.0
50,144647,5.0
50,147231,5.0
50,140169,5.0
50,137670,5.0
50,142947,5.0
50,141050,5.0
1058,147919,5.0
1058,141447,4.0
1058,142895,4.0
1058,140240,4.0
1058,142222,4.0
1058,143282,4.0
938,145627,1.0
938,135733,1.0
938,139305,1.0
938,136746,1.0
938,141148,3.0
938,147173,4.0
938,143572,1.0
878,135486,5.0
878,143542,5.0
878,147073,5.0
878,138990,5.0
878,142741,5.0
878,147750,4.0
878,146131,1.0
316,136660,5.0
316,144778,5.0
316,146035,5.0
316,142190,5.0
316,139561,5.0
316,142588,5.0
316,141489,5.0
316,143080,5.0
