1054,146448,4.0
1054,135693,4.0
1054,142071,5.0
1054,137970,5.0
1054,141488,5.0
1054,145055,2.0
1054,134888,5.0
1054,140207,5.0
1054,137145,5.0
1054,138143,5.0
1054,139479,5.0
1054,138613,5.0
1054,143785,5.0
1054,141920,5.0
1054,143857,5.0
1054,137542,5.0
1054,147632,5.0
1054,142658,5.0
1054,142986,5.0
757,141146,5.0
757,140913,5.0
757,146135,4.0
757,137122,5.0
757,139782,5.0
757,141089,5.0
757,135712,5.0
757,146641,5.0
757,147581,5.0
757,147074,5.0
757,143483,4.0
757,139966,5.0
757,139757,5.0
757,143169,5.0
724,145198,5.0
724,146193,5.0
724,146978,5.0
724,138147,5.0
724,145504,5.0
724,147269,5.0
724,140975,5.0
724,146756,5.0
724,136497,5.0
1307,143251,5.0
1307,147154,5.0
1307,141293,5.0
1307,142272,4.0
1307,135439,3.0
1307,135234,5.0
1307,142100,5.0
186,143443,1.0
186,145972,5.0
186,142014,1.0
186,146151,4.0
186,146563,5.0
186,134969,5.0
186,141544,5.0
186,138826,1.0
605,138935,5.0
605,137983,5.0
605,146227,5.0
605,139630,5.0
605,136562,5.0
397,140550,5.0
397,137359,5.0
397,138121,5.0
397,137060,5.0
397,135959,5.0
397,141523,5.0
397,141220,5.0
397,141048,5.0
1024,136222,5.0
1024,138732,5.0
1024,145261,4.0
1024,140534,5.0
1024,145473,4.0
333,147638,5.0
333,138660,5.0
333,145082,5.0
333,136108,5.0
333,143341,5.0
333,147840,5.0
333,139737,5.0
1093,144599,5.0
1093,147401,5.0
1093,146046,5.0
1093,139030,5.0
1093,137055,5.0
1093,140513,5.0
1093,146099,5.0
1093,145163,5.0
415,135878,2.0
415,145244,2.0
415,134894,5.0
415,144490,3.0
415,142782,4.0
415,137133,5.0
415,135698,4.0
415,135128,4.0
415,138226,1.0
846,147086,4.0
846,137784,4.0
846,146215,4.0
846,145434,5.0
846,139674,4.0
846,138776,5.0
846,144456,3.0
846,140714,4.0
846,142183,4.0
846,147084,5.0
846,135460,4.0
846,147621,3.0
846,139572,4.0
846,143662,4.0
846,139298,5.0
1243,147162,5.0
1243,142435,5.0
1243,137102,4.0
1243,135684,5.0
1243,137955,5.0
482,139662,3.0
482,146646,4.0
482,138314,5.0
482,142979,3.0
482,142845,4.0
482,136161,4.0
482,144477,5.0
39,138294,5.0
39,141954,5.0
39,143493,5.0
39,139050,5.0
39,143466,5.0
1335,145888,4.0
1335,139758,4.0
1335,141383,5.0
1335,145192,4.0
1335,140744,4.0
1335,141495,5.0
1335,146254,5.0
1335,142971,5.0
105,147499,2.0
105,147334,2.0
105,144628,5.0
105,147886,3.0
105,143866,5.0
105,137646,4.0
105,145382,2.0
105,138334,5.0
105,142161,5.0
1090,140922,5.0
1090,137948,5.0
1090,138571,5.0
1090,142933,5.0
1090,135173,5.0
1090,147051,5.0
1090,145903,5.0
1090,143432,5.0
1090,142081,5.0
1090,144029,5.0
1090,145014,5.0
1090,135202,5.0
1090,136451,5.0
1090,144433,5.0
402,144777,5.0
402,143235,5.0
402,145232,5.0
402,139838,5.0
402,146757,5.0
402,139753,5.0
402,141356,5.0
402,141730,5.0
402,138331,5.0
327,136767,4.0
327,137935,5.0
327,145995,5.0
327,144800,5.0
327,145235,5.0
327,140735,5.0
327,139165,5.0
327,145844,5.0
327,138884,5.0
327,136638,5.0
327,146766,5.0
327,140683,5.0
327,144359,5.0
129,146496,5.0
129,141189,5.0
129,137129,5.0
129,146496,5.0
129,141189,5.0
129,137129,5.0
617,140938,3.0
617,145898,5.0
617,145610,3.0
617,138135,5.0
617,140402,5.0
617,142262,4.0
617,141880,5.0
617,137211,5.0
617,143128,3.0
617,143793,5.0
617,137676,5.0
617,141443,5.0
617,144041,4.0
528,144208,5.0
528,139520,5.0
528,134851,4.0
528,135241,4.0
528,136789,4.0
528,146930,4.0
578,139921,5.0
578,139009,5.0
578,137426,5.0
578,144396,5.0
578,147096,5.0
578,146920,5.0
240,147505,2.0
240,139879,5.0
240,136603,4.0
240,141490,5.0
240,143221,3.0
280,139643,5.0
280,147857,5.0
280,142627,5.0
280,142038,5.0
280,146419,5.0
280,142318,5.0
280,143660,5.0
280,146824,5.0
280,143637,5.0
280,136574,5.0
469,139710,4.0
469,137037,1.0
469,141268,4.0
469,141196,4.0
469,137420,5.0
863,142453,4.0
863,146671,4.0
863,143634,5.0
863,147579,5.0
863,140849,5.0
863,138750,5.0
863,136139,5.0
863,143668,5.0
863,137439,5.0
863,147901,4.0
863,141300,5.0
863,136012,5.0
863,137787,4.0
863,139746,5.0
863,147204,4.0
863,141940,5.0
863,147145,5.0
863,135138,5.0
863,144478,4.0
863,140878,5.0
863,137234,5.0
863,141793,5.0
863,146061,5.0
863,136564,5.0
863,146882,5.0
863,138615,5.0
863,141903,5.0
863,135780,3.0
863,147430,5.0
863,142347,5.0
863,144397,5.0
863,135197,5.0
863,143490,4.0
863,138275,5.0
1087,147121,3.0
1087,136659,5.0
1087,146495,4.0
1087,145913,4.0
1087,142667,5.0
1087,147078,5.0
1087,141731,5.0
1087,135201,5.0
1087,143635,5.0
1087,144503,5.0
1087,136353,5.0
1211,139550,5.0
1211,143305,5.0
1211,135537,5.0
1211,142668,4.0
1211,136233,5.0
1115,136107,5.0
1115,138917,5.0
1115,138798,5.0
1115,138883,5.0
1115,142449,5.0
1115,137058,5.0
1115,136107,5.0
1115,138917,5.0
1115,138798,5.0
1115,138883,5.0
1115,142449,5.0
1115,137058,5.0
1232,135443,4.0
1232,147411,3.0
1232,144982,4.0
1232,144987,4.0
1232,138616,5.0
1232,144010,5.0
1232,135819,5.0
1232,141430,1.0
1232,144827,4.0
1232,135714,4.0
1232,136951,5.0
1232,147780,5.0
1232,147142,4.0
1232,137039,5.0
1232,145124,4.0
1232,134934,5.0
1232,145237,4.0
1232,139287,3.0
1232,139731,5.0
1232,145755,4.0
1232,140128,4.0
1232,145682,4.0
1232,144644,3.0
1232,136407,4.0
1232,146614,4.0
887,142199,5.0
887,147492,5.0
887,135253,5.0
887,137657,5.0
887,142201,5.0
887,136285,5.0
887,146204,5.0
887,144413,5.0
887,144719,5.0
887,142185,5.0
649,146035,5.0
649,147348,5.0
649,144828,5.0
649,144959,5.0
649,146800,5.0
649,138799,5.0
649,138816,5.0
649,139306,5.0
649,139914,5.0
835,147780,5.0
835,147142,5.0
835,136951,5.0
835,144827,5.0
835,136632,5.0
828,136179,5.0
828,137920,5.0
828,147920,5.0
828,138000,5.0
828,140586,5.0
828,138978,5.0
828,144425,5.0
828,138249,4.0
828,136185,4.0
828,138423,5.0
828,145386,5.0
828,143403,5.0
828,141767,5.0
828,135652,5.0
828,136730,5.0
828,141661,5.0
828,143177,5.0
798,143803,1.0
798,142856,5.0
798,135555,5.0
798,139498,5.0
798,138256,5.0
798,145790,5.0
798,145587,5.0
1315,136414,5.0
1315,141304,5.0
1315,143035,5.0
1315,135529,5.0
1315,147542,5.0
1315,143120,5.0
1315,142651,5.0
1315,144060,5.0
1315,137931,5.0
1315,142150,5.0
1315,145209,5.0
1315,140209,5.0
1315,137623,5.0
1315,139807,5.0
1315,143262,5.0
1315,136559,5.0
1315,138124,5.0
1315,139680,5.0
1315,142417,5.0
1315,135323,5.0
1315,139574,5.0
1315,135148,5.0
1315,136773,5.0
1315,138377,5.0
1315,141475,5.0
1315,142078,5.0
1315,145803,5.0
1315,147762,5.0
1315,139993,5.0
1315,145545,5.0
1315,136667,5.0
1315,141654,5.0
1315,145500,5.0
1315,143280,5.0
1315,139424,5.0
1315,146286,5.0
1315,140010,5.0
1315,143077,5.0
1315,142704,5.0
1315,137157,5.0
1315,137899,5.0
1315,141683,5.0
1315,138198,5.0
1315,143864,5.0
1315,147547,5.0
1315,137112,5.0
1315,146065,5.0
1315,136565,5.0
1315,139580,5.0
1315,137810,5.0
1315,145582,5.0
1315,140558,5.0
1315,136131,5.0
1315,137786,5.0
1315,140028,5.0
1315,147690,5.0
1315,141314,5.0
1315,141098,5.0
1315,141258,5.0
1315,135545,5.0
1315,145502,5.0
1315,138885,5.0
1315,141881,5.0
1315,136099,5.0
133,142686,2.0
133,139482,4.0
133,147679,4.0
133,143155,1.0
133,142242,5.0
133,143289,4.0
133,140305,5.0
776,141065,5.0
776,147602,3.0
776,143772,5.0
776,139547,5.0
776,140539,5.0
776,135791,1.0
903,135817,5.0
903,137719,5.0
903,143439,5.0
903,147671,5.0
903,136255,5.0
343,145331,5.0
343,141834,4.0
343,138095,1.0
343,144017,4.0
343,142548,5.0
343,143837,5.0
343,138968,4.0
639,140054,5.0
639,147568,5.0
639,145956,5.0
639,138109,5.0
639,135406,5.0
639,139768,5.0
639,147108,5.0
639,138549,2.0
639,135359,5.0
24,136434,5.0
24,143271,4.0
24,143856,5.0
24,144816,5.0
24,137693,5.0
1244,137452,5.0
1244,142386,5.0
1244,138485,5.0
1244,146801,5.0
1244,141785,5.0
1244,139728,5.0
1244,145181,5.0
1244,142172,5.0
1067,146030,4.0
1067,143282,4.0
1067,143307,4.0
1067,135684,4.0
1067,138322,5.0
45,146994,4.0
45,144075,5.0
45,136385,4.0
45,140780,2.0
45,137009,4.0
45,146707,5.0
45,135598,5.0
45,134940,5.0
45,135177,5.0
45,139844,3.0
45,142053,3.0
45,140376,5.0
45,138345,3.0
45,144940,3.0
45,137353,4.0
45,144737,3.0
45,144812,3.0
45,142823,5.0
45,137696,5.0
45,147004,5.0
45,146617,5.0
45,137401,5.0
45,145664,5.0
45,135435,4.0
45,144091,4.0
45,141990,4.0
45,146094,5.0
45,141481,5.0
45,141086,5.0
45,146993,5.0
45,135477,5.0
45,145515,3.0
45,143555,3.0
45,147617,3.0
45,138751,3.0
45,141161,4.0
45,138908,4.0
45,136804,4.0
45,146913,4.0
45,147591,3.0
45,141398,3.0
45,139279,3.0
45,138214,5.0
185,145750,5.0
185,135638,4.0
185,139115,5.0
185,142379,5.0
185,146230,5.0
185,138269,5.0
185,137750,4.0
185,140218,5.0
185,145138,4.0
185,137407,5.0
185,144871,4.0
185,134930,4.0
185,137489,4.0
185,147879,4.0
185,145756,5.0
185,134823,4.0
185,145984,5.0
185,145639,5.0
185,137557,5.0
185,141568,4.0
185,137826,5.0
185,142181,4.0
185,139532,5.0
185,136813,5.0
185,146502,4.0
185,147478,4.0
185,139638,4.0
185,141457,4.0
185,141559,3.0
185,141529,3.0
185,135732,4.0
185,141585,4.0
185,137482,3.0
185,146328,3.0
185,143470,5.0
185,147781,5.0
185,144173,5.0
185,141919,5.0
185,142873,4.0
763,139611,5.0
763,145129,5.0
763,142910,5.0
763,143486,5.0
763,137369,5.0
763,141831,5.0
763,141872,5.0
763,144092,5.0
763,146478,5.0
763,143544,5.0
763,141326,5.0
763,139678,5.0
763,139162,5.0
763,145916,5.0
763,140353,5.0
1197,135559,5.0
1197,139184,5.0
1197,137008,5.0
1197,144473,4.0
1197,143964,5.0
1197,142091,2.0
1197,146840,5.0
1197,134866,5.0
1197,138187,5.0
1197,137187,5.0
1197,135639,5.0
886,138763,4.0
886,147721,5.0
886,146472,4.0
886,147040,5.0
886,141540,3.0
886,139040,5.0
886,141257,5.0
886,144543,5.0
886,140383,5.0
886,144838,5.0
886,140763,5.0
886,142479,5.0
886,141922,4.0
886,142565,5.0
886,144343,4.0
886,140265,4.0
886,143689,5.0
886,142342,5.0
886,137420,5.0
886,136180,5.0
886,146477,5.0
886,146581,5.0
886,141519,4.0
886,145386,5.0
886,146304,5.0
886,143848,5.0
886,146262,5.0
886,146927,5.0
886,139478,5.0
886,141999,5.0
886,141386,5.0
886,147710,5.0
886,146692,5.0
886,138670,5.0
886,145861,5.0
886,143670,4.0
886,141813,5.0
886,135991,3.0
886,144801,4.0
886,136867,5.0
886,145862,5.0
886,145227,5.0
886,139099,4.0
886,144536,5.0
886,138414,4.0
886,138357,3.0
886,137172,4.0
886,145056,5.0
886,143542,5.0
886,135853,5.0
886,136604,5.0
886,138956,5.0
711,140709,4.0
711,140137,5.0
711,135281,5.0
711,146070,3.0
711,135858,5.0
711,143903,5.0
711,146235,5.0
711,136627,5.0
811,137808,3.0
811,134973,2.0
811,136141,3.0
811,147238,2.0
811,137004,4.0
811,138169,3.0
455,138396,5.0
455,139900,3.0
455,136530,5.0
455,141466,5.0
455,139351,5.0
455,147818,5.0
455,145523,5.0
455,147415,5.0
455,144140,5.0
455,145088,5.0
659,136242,5.0
659,135134,5.0
659,144145,5.0
659,136242,5.0
659,135134,5.0
659,144145,5.0
1083,142752,5.0
1083,141945,5.0
1083,134892,5.0
1083,138107,5.0
1083,147275,3.0
1083,135466,5.0
1083,142273,5.0
1083,142849,4.0
734,144382,5.0
734,147912,5.0
734,142363,5.0
734,139397,5.0
734,138851,5.0
1270,145711,5.0
1270,144253,5.0
1270,135419,3.0
1270,137076,3.0
1270,139622,5.0
1270,143570,4.0
1270,144124,3.0
1270,141655,5.0
1270,142483,4.0
1270,135748,3.0
1270,143322,4.0
1270,146084,5.0
1270,139665,5.0
1270,146928,5.0
1270,143052,5.0
1270,142755,4.0
1270,145007,4.0
290,143733,5.0
290,139612,3.0
290,136974,5.0
290,141618,5.0
290,139716,5.0
290,135269,3.0
290,145493,5.0
290,144974,5.0
290,138383,5.0
290,139620,3.0
290,139352,5.0
599,136772,5.0
599,140960,5.0
599,142340,5.0
599,140540,5.0
599,134913,5.0
599,136741,5.0
619,138097,5.0
619,142772,5.0
619,146366,5.0
619,139977,5.0
619,136511,5.0
619,137821,5.0
619,142383,5.0
319,145618,4.0
319,139152,5.0
319,138197,5.0
319,136272,5.0
319,143832,4.0
319,139962,4.0
319,141708,5.0
319,136349,5.0
319,138242,4.0
319,139101,5.0
319,147258,5.0
319,139511,5.0
319,146715,1.0
319,145153,3.0
172,144951,3.0
172,140203,5.0
172,137883,5.0
172,144863,4.0
172,147564,4.0
172,142436,3.0
172,139621,4.0
172,141864,5.0
172,134937,4.0
172,140012,5.0
172,147754,4.0
172,135509,5.0
172,145322,4.0
172,142202,5.0
172,138290,3.0
172,147543,5.0
172,141580,4.0
172,145524,5.0
172,138686,5.0
172,143742,4.0
172,140477,5.0
172,141416,4.0
172,140178,5.0
172,135588,3.0
172,142854,4.0
172,142873,4.0
172,142744,5.0
172,135680,4.0
172,141111,5.0
8,145439,5.0
8,139849,1.0
8,146865,5.0
8,145439,5.0
8,139849,1.0
8,146865,5.0
870,139994,5.0
870,141010,5.0
870,142854,3.0
870,142167,3.0
870,143759,5.0
870,138837,5.0
27,141242,5.0
27,135190,5.0
27,146798,5.0
27,139840,5.0
27,135423,5.0
746,146507,4.0
746,142646,5.0
746,147786,5.0
746,140576,4.0
746,135151,5.0
746,141095,4.0
746,147072,5.0
746,145743,4.0
746,141033,3.0
746,141051,4.0
746,141842,3.0
746,142687,4.0
746,136111,4.0
746,143652,4.0
746,145458,4.0
746,142617,4.0
746,137225,3.0
746,142257,3.0
746,142521,4.0
746,144533,4.0
746,145280,4.0
746,146100,5.0
1107,145486,5.0
1107,137765,5.0
1107,137406,5.0
1107,142595,5.0
1107,145622,5.0
1107,142336,5.0
500,141422,4.0
500,134955,4.0
500,143336,4.0
500,140790,4.0
500,143649,5.0
500,140625,5.0
500,139853,2.0
575,137879,5.0
575,142915,5.0
575,142263,5.0
575,142875,5.0
575,136532,5.0
575,143281,5.0
1261,143233,4.0
1261,146491,4.0
1261,141993,1.0
1261,142582,5.0
1261,137180,3.0
1261,141012,3.0
1261,147595,3.0
1261,135772,2.0
1261,143028,3.0
1261,139542,2.0
1261,136864,5.0
1261,147909,1.0
1261,147573,3.0
1261,142399,3.0
1261,138961,3.0
1261,147510,5.0
58,146468,5.0
58,138539,5.0
58,137048,5.0
58,139843,5.0
58,138710,5.0
909,144496,5.0
909,136927,5.0
909,138050,5.0
909,139770,5.0
909,135530,5.0
909,138611,4.0
326,141968,5.0
326,137988,5.0
326,146432,5.0
326,142316,5.0
326,142827,5.0
326,140509,5.0
326,145722,5.0
326,138639,5.0
326,139469,1.0
326,145390,1.0
326,135418,5.0
326,135720,5.0
326,143987,5.0
326,143813,5.0
326,139399,5.0
326,138845,5.0
326,146308,5.0
326,145869,5.0
326,140516,5.0
326,142621,5.0
326,146449,5.0
326,138346,5.0
326,144804,5.0
326,145854,5.0
326,138390,5.0
326,138653,5.0
326,144082,5.0
326,144156,5.0
326,147537,5.0
326,140797,5.0
326,146943,5.0
326,137128,4.0
932,138286,3.0
932,145386,5.0
932,142831,5.0
932,142631,5.0
932,141519,5.0
932,143609,5.0
932,147324,5.0
932,136090,5.0
932,146575,5.0
932,141627,5.0
14,142354,5.0
14,145078,5.0
14,141197,5.0
14,139301,5.0
14,145740,5.0
14,144799,5.0
259,140330,5.0
259,139854,5.0
259,145330,5.0
259,141438,5.0
259,137748,5.0
268,139215,4.0
268,141177,5.0
268,146548,5.0
268,136827,5.0
268,135526,5.0
268,137794,5.0
268,140247,2.0
268,137613,4.0
268,146786,5.0
268,139795,4.0
268,139403,5.0
598,146740,4.0
598,139330,5.0
598,142950,5.0
598,147420,5.0
598,142749,4.0
598,146869,5.0
598,141027,4.0
1325,141594,5.0
1325,135603,5.0
1325,136421,5.0
1325,137317,5.0
1325,136467,5.0
1325,146906,5.0
1325,145096,5.0
1048,138340,5.0
1048,137165,5.0
1048,144480,5.0
1048,140143,5.0
1048,135730,5.0
1048,143404,5.0
471,144680,5.0
471,147226,4.0
471,138742,5.0
471,140777,5.0
471,141190,5.0
471,142782,5.0
471,139539,5.0
471,143342,5.0
471,140645,5.0
471,146837,5.0
471,135931,5.0
471,145204,5.0
471,145548,5.0
471,147016,5.0
1063,137940,5.0
1063,144221,5.0
1063,139164,5.0
1063,140278,5.0
1063,134974,5.0
1042,146925,5.0
1042,135375,5.0
1042,146048,5.0
1042,147214,5.0
1042,146605,5.0
1042,140387,5.0
1042,145739,5.0
1042,142616,5.0
1150,144369,4.0
1150,147398,5.0
1150,144701,5.0
1150,141311,5.0
1150,144621,4.0
1150,137468,5.0
1150,142828,5.0
1150,144586,5.0
1150,141467,5.0
1150,146794,5.0
1150,146525,5.0
1150,135354,4.0
1150,142993,5.0
1150,135587,3.0
1150,142253,4.0
1150,142073,3.0
1150,136810,5.0
1150,137734,5.0
1150,137279,4.0
1150,144191,4.0
1150,143767,5.0
1150,145501,5.0
741,147336,5.0
741,140657,4.0
741,137376,4.0
741,144056,5.0
741,141684,4.0
741,138677,5.0
741,145540,5.0
741,137875,3.0
741,143602,5.0
741,135238,4.0
741,140003,5.0
741,136631,5.0
741,144994,4.0
741,135379,4.0
741,136725,5.0
341,143334,5.0
341,135923,5.0
341,138747,5.0
341,144621,5.0
341,143727,5.0
341,146788,5.0
341,137780,5.0
341,136248,5.0
341,141468,5.0
341,146442,4.0
890,144528,5.0
890,135097,3.0
890,135577,5.0
890,143676,4.0
890,144755,5.0
890,143947,5.0
491,136888,5.0
491,143264,5.0
491,140405,5.0
491,144998,5.0
491,147215,5.0
491,141978,5.0
491,143409,5.0
491,147614,5.0
491,139525,5.0
491,144948,5.0
491,143594,5.0
491,146693,5.0
491,143327,5.0
691,147172,5.0
691,144203,5.0
691,145245,5.0
691,135752,4.0
691,140295,3.0
691,136965,5.0
691,141129,4.0
691,135246,4.0
691,147066,5.0
691,142085,4.0
691,143539,5.0
691,144455,4.0
691,144213,4.0
691,137355,4.0
691,135333,5.0
691,143451,4.0
691,144663,5.0
691,140262,4.0
691,143265,4.0
691,144602,5.0
691,141363,5.0
691,141237,4.0
691,140185,5.0
691,135102,5.0
691,146083,5.0
691,143528,5.0
691,136377,5.0
691,145062,4.0
691,144954,5.0
691,137143,4.0
691,140594,5.0
691,138562,4.0
69,139939,5.0
69,138904,1.0
69,141302,5.0
69,135074,5.0
69,147157,5.0
309,143329,5.0
309,138582,4.0
309,139872,5.0
309,138487,4.0
309,134881,4.0
309,136151,4.0
309,138748,5.0
309,141927,5.0
309,140252,4.0
309,134916,5.0
309,140189,4.0
615,143050,5.0
615,141724,5.0
615,139682,5.0
615,142557,3.0
615,144146,5.0
178,140159,5.0
178,138939,5.0
178,138194,5.0
178,140587,4.0
178,141387,3.0
178,138131,5.0
1344,139799,5.0
1344,141136,4.0
1344,144932,2.0
1344,140503,4.0
1344,145472,4.0
1344,136646,5.0
1344,136893,2.0
520,142285,5.0
520,141722,1.0
520,141534,4.0
520,147111,3.0
520,140525,4.0
520,135024,4.0
520,144793,4.0
520,140906,5.0
215,135025,5.0
215,145727,5.0
215,145723,5.0
215,141871,5.0
215,142604,5.0
215,145732,5.0
215,137166,5.0
1214,139483,5.0
1214,147619,5.0
1214,140018,2.0
1214,139888,4.0
1214,140144,4.0
1214,141016,5.0
1214,145438,4.0
1214,141184,4.0
1214,136113,5.0
1214,145364,5.0
1214,143673,4.0
1214,147125,5.0
1214,143918,5.0
1214,139696,5.0
1214,145605,4.0
1214,136048,5.0
1214,146703,5.0
1341,139109,5.0
1341,135228,5.0
1341,141966,5.0
1341,145258,5.0
1341,136169,5.0
1341,135851,5.0
377,137449,5.0
377,138508,5.0
377,141865,5.0
377,147319,5.0
377,145233,5.0
377,141980,5.0
607,141941,5.0
607,143640,5.0
607,143578,5.0
607,147070,5.0
607,137587,4.0
607,140919,5.0
607,145563,5.0
607,137016,5.0
607,142192,5.0
607,137340,5.0
607,144756,5.0
607,144879,5.0
607,142252,5.0
607,141502,5.0
607,140805,5.0
607,136478,5.0
607,139466,5.0
607,140947,4.0
607,140319,4.0
607,145726,4.0
607,137132,3.0
607,143134,5.0
596,143587,5.0
596,135316,5.0
596,137710,5.0
596,143303,5.0
596,135916,5.0
596,147936,5.0
596,147513,5.0
596,139654,5.0
596,135336,5.0
596,137144,5.0
497,141994,5.0
497,139780,5.0
497,135187,5.0
497,142093,5.0
497,145769,5.0
497,141332,5.0
497,143824,5.0
497,141795,5.0
1333,138467,5.0
1333,139748,5.0
1333,146879,5.0
1333,146184,5.0
1333,145719,5.0
1333,143452,5.0
1333,140369,5.0
1333,138599,5.0
1333,144874,4.0
1333,147201,5.0
1333,141011,5.0
1333,146276,5.0
1333,141723,5.0
1333,143989,4.0
1333,140084,5.0
1333,145874,5.0
1333,139792,5.0
1333,145581,4.0
656,140487,5.0
656,140312,5.0
656,141659,5.0
656,145208,5.0
656,139727,4.0
656,137064,5.0
337,135910,4.0
337,142131,3.0
337,139616,5.0
337,143998,5.0
337,139426,4.0
337,136582,4.0
709,141229,5.0
709,147145,5.0
709,135033,5.0
709,142821,5.0
709,138563,5.0
709,139173,1.0
170,146589,5.0
170,138600,4.0
170,136805,4.0
170,135091,5.0
170,134868,5.0
170,146456,5.0
170,142808,5.0
170,143118,5.0
102,147824,5.0
102,142501,5.0
102,144046,5.0
102,141532,5.0
102,143051,5.0
102,136851,5.0
102,147036,5.0
102,140944,5.0
102,136311,5.0
102,140133,5.0
102,145795,5.0
102,139543,5.0
102,141664,5.0
102,142575,5.0
102,137575,5.0
102,138685,5.0
922,136010,5.0
922,147312,5.0
922,145403,5.0
922,138731,5.0
922,140259,5.0
922,136334,5.0
922,145576,5.0
922,144580,5.0
922,146557,5.0
922,142922,5.0
113,137912,5.0
113,146045,5.0
113,144914,5.0
113,145970,5.0
113,146339,5.0
875,135288,4.0
875,137415,5.0
875,138654,5.0
875,147241,5.0
875,139885,4.0
1124,143273,5.0
1124,136463,5.0
1124,141114,5.0
1124,140787,5.0
1124,146450,5.0
611,137243,5.0
611,141073,5.0
611,139240,5.0
611,144861,5.0
611,141167,5.0
611,145041,5.0
423,141469,5.0
423,137416,5.0
423,144881,5.0
423,141590,5.0
423,145470,5.0
423,134906,5.0
1066,145560,3.0
1066,136373,5.0
1066,138409,5.0
1066,144672,5.0
1066,144764,2.0
1347,138876,5.0
1347,144243,5.0
1347,142353,5.0
1347,139428,5.0
1347,145033,5.0
1347,135592,5.0
1347,146434,5.0
1347,134913,5.0
1347,141751,5.0
1347,135186,5.0
1347,139569,5.0
1347,142740,5.0
1233,144821,5.0
1233,141591,5.0
1233,145718,5.0
1233,137775,5.0
1233,137858,5.0
613,135934,5.0
613,146114,5.0
613,146651,5.0
613,135573,5.0
613,135653,5.0
613,134846,5.0
613,137877,5.0
613,140186,5.0
613,135154,5.0
613,146201,5.0
613,141284,5.0
1140,147605,5.0
1140,146691,5.0
1140,147640,5.0
1140,139702,5.0
1140,140468,5.0
263,147013,5.0
263,136247,5.0
263,142430,5.0
263,134941,5.0
263,140832,5.0
1056,136516,5.0
1056,140218,5.0
1056,136321,5.0
1056,136516,5.0
1056,140218,5.0
1056,136321,5.0
610,137736,5.0
610,146338,5.0
610,147784,5.0
610,145453,5.0
610,135085,5.0
115,144112,4.0
115,142820,4.0
115,137980,5.0
115,139637,5.0
115,144832,5.0
115,141938,5.0
988,134897,5.0
988,139973,5.0
988,137669,5.0
988,135392,5.0
988,143025,5.0
43,138639,4.0
43,140562,4.0
43,143164,5.0
43,135168,4.0
43,142984,5.0
43,141035,3.0
223,145384,5.0
223,143135,5.0
223,135828,5.0
223,141029,5.0
223,146071,5.0
223,135213,5.0
1159,139982,5.0
1159,141829,5.0
1159,138181,5.0
1159,137667,5.0
1159,138083,4.0
1159,135123,5.0
1159,140724,5.0
1159,137994,5.0
952,135557,5.0
952,147720,5.0
952,135900,3.0
952,147561,4.0
952,134979,5.0
952,145166,4.0
1272,135706,5.0
1272,145609,5.0
1272,141256,5.0
1272,135098,5.0
1272,143286,5.0
1120,143509,5.0
1120,137552,5.0
1120,140765,4.0
1120,143101,5.0
1120,145002,5.0
1120,143960,5.0
1120,144282,4.0
1120,147785,5.0
1120,139972,5.0
1120,146990,4.0
1147,147017,5.0
1147,146202,5.0
1147,135633,5.0
1147,146787,5.0
1147,135277,5.0
1147,146459,5.0
1147,143389,5.0
1147,140104,5.0
1147,136503,4.0
1147,134978,5.0
1147,137870,5.0
1147,138715,5.0
1147,138624,5.0
1147,136609,5.0
1147,143816,5.0
1147,147763,5.0
1147,140194,5.0
1147,147784,5.0
1294,147427,5.0
1294,140605,5.0
1294,146397,2.0
1294,139752,5.0
1294,142338,5.0
218,135264,3.0
218,147233,5.0
218,138649,4.0
218,143384,5.0
218,138261,5.0
218,140048,4.0
218,143031,5.0
218,147841,5.0
665,146856,5.0
665,141997,5.0
665,142887,4.0
665,141149,4.0
665,137252,5.0
975,140942,5.0
975,145145,5.0
975,147680,5.0
975,139228,5.0
975,143777,5.0
975,141248,5.0
975,145886,5.0
1064,137990,5.0
1064,143826,5.0
1064,144909,5.0
1064,137074,5.0
1064,146878,5.0
658,139633,5.0
658,134941,5.0
658,138526,5.0
658,137902,5.0
658,135905,5.0
658,134844,5.0
658,147676,5.0
658,136753,5.0
658,147197,5.0
658,145817,5.0
658,138477,5.0
658,146958,5.0
658,136100,5.0
658,135628,5.0
658,139535,5.0
658,136548,5.0
673,136011,5.0
673,147365,5.0
673,137831,5.0
673,136055,5.0
673,143398,5.0
673,144014,5.0
1299,142815,5.0
1299,144062,5.0
1299,143196,5.0
1299,136142,5.0
1299,145907,5.0
1299,143518,5.0
1299,144822,5.0
777,137950,5.0
777,143789,5.0
777,136469,4.0
777,136306,4.0
777,145760,5.0
777,146105,5.0
777,138974,5.0
777,146952,5.0
777,138862,5.0
777,147128,5.0
464,144416,4.0
464,139123,4.0
464,136265,4.0
464,142680,4.0
464,144149,4.0
464,135644,4.0
464,142482,4.0
32,142004,5.0
32,145022,5.0
32,135972,5.0
32,139208,4.0
32,145446,5.0
32,143986,5.0
855,141201,5.0
855,141280,5.0
855,146080,5.0
855,136945,5.0
855,147150,5.0
855,145105,5.0
681,134928,5.0
681,141846,5.0
681,140897,5.0
681,142723,5.0
681,146848,5.0
681,144558,4.0
681,135743,5.0
681,141442,5.0
681,135231,5.0
681,142708,5.0
1216,146152,4.0
